NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,588750,3165537,Sarzedo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,51032,3165552,Setubinha - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18117,3165560,Sem-Peixe - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36250,3165578,Senador Amaral - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14673,3165602,Senador Cortes - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,46412,3165701,Senador Firmino - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21261,3165800,Senador José Bento - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29038,3165909,Senador Modestino Gonçalves - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35791,3166006,Senhora de Oliveira - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,24988,3166105,Senhora do Porto - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,52400,3166204,Senhora dos Remédios - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,56601,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18067,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20326,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12058,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,87017,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,179507,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,89997,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21381,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15382,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,130611,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6403752,3167202,Sete Lagoas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15292,3167301,Silveirânia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,74759,3167400,Silvianópolis - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30331,3167509,Simão Pereira - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,142384,3167608,Simonésia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33660,3167707,Sobrália - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,38317,3167806,Soledade de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28964,3167905,Tabuleiro - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,246471,3168002,Taiobeiras - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19345,3168051,Taparuba - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,328072,3168101,Tapira - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34032,3168200,Tapiraí - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,39805,3168309,Taquaraçu de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,88357,3168408,Tarumirim - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,76711,3168507,Teixeiras - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1607666,3168606,Teófilo Otoni - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2178557,3168705,Timóteo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,94085,3168804,Tiradentes - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,114094,3168903,Tiros - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,165015,3169000,Tocantins - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31236,3169059,Tocos do Moji - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33187,3169109,Toledo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,72825,3169208,Tombos - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1676470,3169307,Três Corações - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,970933,3169356,Três Marias - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,803414,3169406,Três Pontas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33260,3169505,Tumiritinga - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,368838,3169604,Tupaciguara - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,166584,3169703,Turmalina - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,67088,3169802,Turvolândia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2071599,3169901,Ubá - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,52518,3170008,Ubaí - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,78707,3170057,Ubaporanga - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,8125741,3170107,Uberaba - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19553210,3170206,Uberlândia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19159,3170305,Umburatiba - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1733006,3170404,Unaí - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,137811,3170438,União de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28951,3170479,Uruana de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,143437,3170503,Urucânia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,77723,3170529,Urucuia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35227,3170578,Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30081,3170602,Vargem Bonita - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23706,3170651,Vargem Grande do Rio Pardo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3547542,3170701,Varginha - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,130760,3170750,Varjão de Minas - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,601697,3170800,Várzea da Palma - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,92927,3170909,Varzelândia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,429344,3171006,Vazante - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58168,3171030,Verdelândia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,44306,3171071,Veredinha - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,93572,3171105,Veríssimo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32929,3171154,Vermelho Novo - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2108240,3171204,Vespasiano - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,922539,3171303,Viçosa - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,39852,3171402,Vieiras - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,24878,3171501,Mathias Lobato - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,67541,3171600,Virgem da Lapa - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,74750,3171709,Virgínia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,74068,3171808,Virginópolis - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32306,3171907,Virgolândia - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,712963,3172004,Visconde do Rio Branco - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,49533,3172103,Volta Grande - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19962,3172202,Wenceslau Braz - MG,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,278018,3200102,Afonso Cláudio - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116189,3200136,Águia Branca - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,100412,3200169,Água Doce do Norte - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,295740,3200201,Alegre - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,188335,3200300,Alfredo Chaves - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61399,3200359,Alto Rio Novo - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5396856,3200409,Anchieta - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58573,3200508,Apiacá - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5293685,3200607,Aracruz - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,163633,3200706,Atílio Vivácqua - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,400926,3200805,Baixo Guandu - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,527896,3200904,Barra de São Francisco - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,177221,3201001,Boa Esperança - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,83735,3201100,Bom Jesus do Norte - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,155710,3201159,Brejetuba - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3479236,3201209,Cachoeiro de Itapemirim - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6231420,3201308,Cariacica - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,506082,3201407,Castelo - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2170223,3201506,Colatina - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,379922,3201605,Conceição da Barra - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,137159,3201704,Conceição do Castelo - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40613,3201803,Divino de São Lourenço - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,388596,3201902,Domingos Martins - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,62073,3202009,Dores do Rio Preto - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,273011,3202108,Ecoporanga - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,451577,3202207,Fundão - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,140583,3202256,Governador Lindenberg - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,304795,3202306,Guaçuí - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1402853,3202405,Guarapari - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,201145,3202454,Ibatiba - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,263106,3202504,Ibiraçu - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,77691,3202553,Ibitirama - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,216769,3202603,Iconha - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,146541,3202652,Irupi - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,172085,3202702,Itaguaçu - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4650382,3202801,Itapemirim - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,128605,3202900,Itarana - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,273601,3203007,Iúna - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,628890,3203056,Jaguaré - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,92601,3203106,Jerônimo Monteiro - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,250318,3203130,João Neiva - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,87917,3203163,Laranja da Terra - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4467317,3203205,Linhares - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,107525,3203304,Mantenópolis - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2104238,3203320,Marataízes - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,208346,3203346,Marechal Floriano - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,243645,3203353,Marilândia - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,323461,3203403,Mimoso do Sul - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,272447,3203502,Montanha - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,69465,3203601,Mucurici - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,159799,3203700,Muniz Freire - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,119500,3203809,Muqui - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,628650,3203908,Nova Venécia - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,154436,3204005,Pancas - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,245186,3204054,Pedro Canário - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,338070,3204104,Pinheiros - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,429337,3204203,Piúma - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,69915,3204252,Ponto Belo - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6462129,3204302,Presidente Kennedy - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,219595,3204351,Rio Bananal - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,122678,3204401,Rio Novo do Sul - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,122242,3204500,Santa Leopoldina - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,557773,3204559,Santa Maria de Jetibá - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,288667,3204609,Santa Teresa - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,115168,3204658,São Domingos do Norte - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,395130,3204708,São Gabriel da Palha - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,112962,3204807,São José do Calçado - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1432614,3204906,São Mateus - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,141805,3204955,São Roque do Canaã - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14138907,3205002,Serra - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,331275,3205010,Sooretama - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,249621,3205036,Vargem Alta - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,359340,3205069,Venda Nova do Imigrante - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1071709,3205101,Viana - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,124041,3205150,Vila Pavão - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,213582,3205176,Vila Valério - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,8665301,3205200,Vila Velha - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,24454225,3205309,Vitória - ES,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6786692,3300100,Angra dos Reis - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,106596,3300159,Aperibé - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1547325,3300209,Araruama - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,338024,3300225,Areal - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2439888,3300233,Armação dos Búzios - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,532429,3300258,Arraial do Cabo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1475764,3300308,Barra do Piraí - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3584697,3300407,Barra Mansa - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5077594,3300456,Belford Roxo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,458893,3300506,Bom Jardim - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,458291,3300605,Bom Jesus do Itabapoana - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12612721,3300704,Cabo Frio - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,890326,3300803,Cachoeiras de Macacu - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,211934,3300902,Cambuci - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,812085,3300936,Carapebus - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,183152,3300951,Comendador Levy Gasparian - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,51026659,3301009,Campos dos Goytacazes - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,676837,3301108,Cantagalo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,136213,3301157,Cardoso Moreira - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,271974,3301207,Carmo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3068812,3301306,Casimiro de Abreu - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,201648,3301405,Conceição de Macabu - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,223501,3301504,Cordeiro - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,141016,3301603,Duas Barras - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22237127,3301702,Duque de Caxias - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,166756,3301801,Engenheiro Paulo de Frontin - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,610288,3301850,Guapimirim - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,241084,3301876,Iguaba Grande - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2953615,3301900,Itaboraí - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5221605,3302007,Itaguaí - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,217329,3302056,Italva - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,305971,3302106,Itaocara - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1551919,3302205,Itaperuna - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1983051,3302254,Itatiaia - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,747305,3302270,Japeri - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,96479,3302304,Laje do Muriaé - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14565895,3302403,Macaé - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,99525,3302452,Macuco - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2574308,3302502,Magé - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1925088,3302601,Mangaratiba - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3284146,3302700,Maricá - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,181483,3302809,Mendes - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1460723,3302858,Mesquita - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,436137,3302908,Miguel Pereira - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,278715,3303005,Miracema - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,163962,3303104,Natividade - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1795090,3303203,Nilópolis - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15346089,3303302,Niterói - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,3036478,3303401,Nova Friburgo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,11127461,3303500,Nova Iguaçu - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,491675,3303609,Paracambi - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,601272,3303708,Paraíba do Sul - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1540612,3303807,Paraty - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,318567,3303856,Paty do Alferes - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,9287903,3303906,Petrópolis - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,224940,3303955,Pinheiral - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1063179,3304003,Piraí - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,214953,3304102,Porciúncula - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4546258,3304110,Porto Real - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,280229,3304128,Quatis - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2316167,3304144,Queimados - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4529790,3304151,Quissamã - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6020006,3304201,Resende - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1212396,3304300,Rio Bonito - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,211522,3304409,Rio Claro - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,374739,3304508,Rio das Flores - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12516380,3304524,Rio das Ostras - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,229567799,3304557,Rio de Janeiro - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,119243,3304607,Santa Maria Madalena - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,640121,3304706,Santo Antônio de Pádua - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,600231,3304755,São Francisco de Itabapoana - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,477681,3304805,São Fidélis - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,11428471,3304904,São Gonçalo - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,9081763,3305000,São João da Barra - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6893914,3305109,São João de Meriti - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,123695,3305133,São José de Ubá - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,429996,3305158,São José do Vale do Rio Preto - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1074129,3305208,São Pedro da Aldeia - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,108178,3305307,São Sebastião do Alto - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,458532,3305406,Sapucaia - RJ,37,Produto Interno Bruto a preços correntes,2011,2011
