NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,713070,4302352,Bom Princípio - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,61844,4302378,Bom Progresso - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,316775,4302402,Bom Retiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,136833,4302451,Boqueirão do Leão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,324590,4302501,Bossoroca - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,131221,4302584,Bozano - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,94612,4302600,Braga - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,91654,4302659,Brochier - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,475949,4302709,Butiá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,865350,4302808,Caçapava do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,339299,4302907,Cacequi - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2419203,4303004,Cachoeira do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,5701383,4303103,Cachoeirinha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,116519,4303202,Cacique Doble - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,183735,4303301,Caibaté - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,113039,4303400,Caiçara - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2182211,4303509,Camaquã - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,293030,4303558,Camargo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,178748,4303608,Cambará do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,152971,4303673,Campestre da Serra - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,163751,4303707,Campina das Missões - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,234316,4303806,Campinas do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3196404,4303905,Campo Bom - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,230812,4304002,Campo Novo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,89064,4304101,Campos Borges - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,851074,4304200,Candelária - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,243361,4304309,Cândido Godói - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,649785,4304358,Candiota - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1255551,4304408,Canela - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1299068,4304507,Canguçu - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,19611051,4304606,Canoas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,49512,4304614,Canudos do Vale - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,197708,4304622,Capão Bonito do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1605660,4304630,Capão da Canoa - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,320955,4304655,Capão do Cipó - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,551889,4304663,Capão do Leão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,211935,4304671,Capivari do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,227101,4304689,Capela de Santana - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,76628,4304697,Capitão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3149569,4304705,Carazinho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,119767,4304713,Caraá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2769095,4304804,Carlos Barbosa - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,44003,4304853,Carlos Gomes - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,477800,4304903,Casca - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,128151,4304952,Caseiros - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,382986,4305009,Catuípe - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,26871811,4305108,Caxias do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,83182,4305116,Centenário - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108021,4305124,Cerrito - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,75716,4305132,Cerro Branco - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,55980,4305157,Cerro Grande - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,183438,4305173,Cerro Grande do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,774572,4305207,Cerro Largo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,463225,4305306,Chapada - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1374623,4305355,Charqueadas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,92281,4305371,Charrua - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,204155,4305405,Chiapetta - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,381929,4305439,Chuí - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,114607,4305447,Chuvisca - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,308136,4305454,Cidreira - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,151296,4305504,Ciríaco - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,65700,4305587,Colinas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,194684,4305603,Colorado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,372882,4305702,Condor - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,325042,4305801,Constantina - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,39848,4305835,Coqueiro Baixo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108885,4305850,Coqueiros do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,125420,4305871,Coronel Barros - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,303054,4305900,Coronel Bicaco - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,42420,4305934,Coronel Pilar - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,157372,4305959,Cotiporã - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,220641,4305975,Coxilha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,378006,4306007,Crissiumal - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,202256,4306056,Cristal - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,66214,4306072,Cristal do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3792122,4306106,Cruz Alta - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,88659,4306130,Cruzaltense - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,394336,4306205,Cruzeiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,143154,4306304,David Canabarro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,96574,4306320,Derrubadas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,43184,4306353,Dezesseis de Novembro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,144234,4306379,Dilermando de Aguiar - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2087995,4306403,Dois Irmãos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,115314,4306429,Dois Irmãos das Missões - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108957,4306452,Dois Lajeados - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,294060,4306502,Dom Feliciano - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59025,4306551,Dom Pedro de Alcântara - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1346218,4306601,Dom Pedrito - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,76342,4306700,Dona Francisca - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,189541,4306734,Doutor Maurício Cardoso - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,54959,4306759,Doutor Ricardo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2154667,4306767,Eldorado do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,950771,4306809,Encantado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,607186,4306908,Encruzilhada do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,54640,4306924,Engenho Velho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,420992,4306932,Entre-Ijuís - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,222755,4306957,Entre Rios do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,123485,4306973,Erebango - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,5519057,4307005,Erechim - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,145844,4307054,Ernestina - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,140302,4307104,Herval - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,109590,4307203,Erval Grande - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,229473,4307302,Erval Seco - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,212211,4307401,Esmeralda - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,82564,4307450,Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,718862,4307500,Espumoso - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,284400,4307559,Estação - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1542292,4307609,Estância Velha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3433253,4307708,Esteio - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1643605,4307807,Estrela - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133899,4307815,Estrela Velha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,211039,4307831,Eugênio de Castro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,141170,4307864,Fagundes Varela - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3558236,4307906,Farroupilha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,218912,4308003,Faxinal do Soturno - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,61200,4308052,Faxinalzinho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,106388,4308078,Fazenda Vilanova - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,464611,4308102,Feliz - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1852002,4308201,Flores da Cunha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,61516,4308250,Floriano Peixoto - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,214805,4308300,Fontoura Xavier - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,200415,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,45982,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,314483,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1232887,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2379387,4308607,Garibaldi - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133812,4308656,Garruchos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,235645,4308706,Gaurama - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,182805,4308805,General Câmara - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,111864,4308854,Gentil - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,637100,4308904,Getúlio Vargas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,807393,4309001,Giruá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,266650,4309050,Glorinha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2262072,4309100,Gramado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,57226,4309126,Gramado dos Loureiros - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,87489,4309159,Gramado Xavier - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,12386993,4309209,Gravataí - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,72479,4309258,Guabiju - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,6434883,4309308,Guaíba - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,949787,4309407,Guaporé - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,289015,4309506,Guarani das Missões - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,188287,4309555,Harmonia - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,63974,4309571,Herveiras - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1740614,4309605,Horizontina - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,195910,4309654,Hulha Negra - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,165023,4309704,Humaitá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,93869,4309753,Ibarama - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,234310,4309803,Ibiaçá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,278996,4309902,Ibiraiaras - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,132170,4309951,Ibirapuitã - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1125662,4310009,Ibirubá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1945876,4310108,Igrejinha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,4082296,4310207,Ijuí - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,112250,4310306,Ilópolis - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,514734,4310330,Imbé - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,263029,4310363,Imigrante - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,280880,4310405,Independência - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68409,4310413,Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,223097,4310439,Ipê - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,106926,4310462,Ipiranga do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,206842,4310504,Iraí - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,121764,4310538,Itaara - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100676,4310553,Itacurubi - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59237,4310579,Itapuca - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1398232,4310603,Itaqui - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,76145,4310652,Itati - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,66157,4310702,Itatiba do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52781,4310751,Ivorá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,990690,4310801,Ivoti - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,99536,4310850,Jaboticaba - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,116645,4310876,Jacuizinho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,146525,4310900,Jacutinga - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,706889,4311007,Jaguarão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,265465,4311106,Jaguari - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,70184,4311122,Jaquirana - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,200329,4311130,Jari - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,503898,4311155,Jóia - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1232510,4311205,Júlio de Castilhos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,57261,4311239,Lagoa Bonita do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,113740,4311254,Lagoão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,91485,4311270,Lagoa dos Três Cantos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1145514,4311304,Lagoa Vermelha - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,4672704,4311403,Lajeado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,55519,4311429,Lajeado do Bugre - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,250573,4311502,Lavras do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,142179,4311601,Liberato Salzano - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,314414,4311627,Lindolfo Collor - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,54959,4311643,Linha Nova - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,183074,4311700,Machadinho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,284128,4311718,Maçambará - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59150,4311734,Mampituba - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,268322,4311759,Manoel Viana - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,139339,4311775,Maquiné - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,76813,4311791,Maratá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2210068,4311809,Marau - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133439,4311908,Marcelino Ramos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,82115,4311981,Mariana Pimentel - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,54876,4312005,Mariano Moro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,98020,4312054,Marques de Souza - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,116117,4312104,Mata - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,94160,4312138,Mato Castelhano - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,170643,4312153,Mato Leitão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,55393,4312179,Mato Queimado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,110557,4312203,Maximiliano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,198928,4312252,Minas do Leão - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133858,4312302,Miraguaí - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59585,4312351,Montauri - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71769,4312377,Monte Alegre dos Campos - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,74298,4312385,Monte Belo do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3925347,4312401,Montenegro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100605,4312427,Mormaço - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,57915,4312443,Morrinhos do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,98425,4312450,Morro Redondo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,210124,4312476,Morro Reuter - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,407876,4312500,Mostardas - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,262916,4312609,Muçum - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,547245,4312617,Muitos Capões - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,51823,4312625,Muliterno - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1365426,4312658,Não-Me-Toque - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,88500,4312674,Nicolau Vergueiro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,399904,4312708,Nonoai - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,171645,4312757,Nova Alvorada - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,243509,4312807,Nova Araçá - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,597938,4312906,Nova Bassano - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100735,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,120208,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,165504,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,130313,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,686371,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71268,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,301319,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,854947,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1303643,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,144928,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,179783,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1814029,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,94462,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,9766714,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133571,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52466,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,58775,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,98635,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1693272,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,123647,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,471636,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2019,2019
