NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,534244,4307609,Estância Velha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1070519,4307708,Esteio - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,397534,4307807,Estrela - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,53152,4307815,Estrela Velha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,49415,4307831,Eugênio de Castro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34620,4307864,Fagundes Varela - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,945089,4307906,Farroupilha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,47654,4308003,Faxinal do Soturno - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22762,4308052,Faxinalzinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38777,4308078,Fazenda Vilanova - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,106937,4308102,Feliz - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,332930,4308201,Flores da Cunha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20479,4308250,Floriano Peixoto - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52951,4308300,Fontoura Xavier - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,54614,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19105,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,121042,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,230644,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,476287,4308607,Garibaldi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48030,4308656,Garruchos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,62955,4308706,Gaurama - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43127,4308805,General Câmara - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,35096,4308854,Gentil - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,145907,4308904,Getúlio Vargas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,248743,4309001,Giruá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,49234,4309050,Glorinha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,333476,4309100,Gramado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15956,4309126,Gramado dos Loureiros - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24064,4309159,Gramado Xavier - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2692272,4309209,Gravataí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14712,4309258,Guabiju - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1121622,4309308,Guaíba - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,172175,4309407,Guaporé - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,95247,4309506,Guarani das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27849,4309555,Harmonia - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18948,4309571,Herveiras - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,917505,4309605,Horizontina - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36117,4309654,Hulha Negra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46842,4309704,Humaitá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28244,4309753,Ibarama - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,66372,4309803,Ibiaçá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,80366,4309902,Ibiraiaras - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42988,4309951,Ibirapuitã - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,352513,4310009,Ibirubá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,302129,4310108,Igrejinha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,775341,4310207,Ijuí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29376,4310306,Ilópolis - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,102181,4310330,Imbé - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44420,4310363,Imigrante - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,87981,4310405,Independência - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28597,4310413,Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51219,4310439,Ipê - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44001,4310462,Ipiranga do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,45967,4310504,Iraí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26429,4310538,Itaara - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31738,4310553,Itacurubi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17227,4310579,Itapuca - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,445187,4310603,Itaqui - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18891,4310652,Itati - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24072,4310702,Itatiba do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13730,4310751,Ivorá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,316311,4310801,Ivoti - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29703,4310850,Jaboticaba - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34965,4310876,Jacuizinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,49771,4310900,Jacutinga - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,171324,4311007,Jaguarão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,71382,4311106,Jaguari - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24427,4311122,Jaquirana - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43545,4311130,Jari - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,177022,4311155,Jóia - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,280578,4311205,Júlio de Castilhos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17521,4311239,Lagoa Bonita do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22283,4311254,Lagoão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34148,4311270,Lagoa dos Três Cantos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,249697,4311304,Lagoa Vermelha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,854008,4311403,Lajeado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12913,4311429,Lajeado do Bugre - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,62271,4311502,Lavras do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31829,4311601,Liberato Salzano - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,122303,4311627,Lindolfo Collor - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15473,4311643,Linha Nova - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,57862,4311700,Machadinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,108617,4311718,Maçambará - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15487,4311734,Mampituba - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,68842,4311759,Manoel Viana - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25661,4311775,Maquiné - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22710,4311791,Maratá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,586055,4311809,Marau - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36905,4311908,Marcelino Ramos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21476,4311981,Mariana Pimentel - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16306,4312005,Mariano Moro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25330,4312054,Marques de Souza - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28807,4312104,Mata - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42090,4312138,Mato Castelhano - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,35833,4312153,Mato Leitão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17050,4312179,Mato Queimado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36669,4312203,Maximiliano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,40792,4312252,Minas do Leão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20811,4312302,Miraguaí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16593,4312351,Montauri - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20701,4312377,Monte Alegre dos Campos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22563,4312385,Monte Belo do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,825424,4312401,Montenegro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,41726,4312427,Mormaço - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20076,4312443,Morrinhos do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30551,4312450,Morro Redondo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52412,4312476,Morro Reuter - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,133589,4312500,Mostardas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,47468,4312609,Muçum - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,161673,4312617,Muitos Capões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13914,4312625,Muliterno - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,339801,4312658,Não-Me-Toque - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33487,4312674,Nicolau Vergueiro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,106992,4312708,Nonoai - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,45124,4312757,Nova Alvorada - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44022,4312807,Nova Araçá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,182714,4312906,Nova Bassano - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22903,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33199,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36040,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,71331,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,180815,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25543,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,89535,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,173654,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,414836,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38445,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25629,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,178732,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24997,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3049437,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52352,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15937,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15352,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19381,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,520961,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36484,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,103079,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,433570,4313706,Palmeira das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38301,4313805,Palmitinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,551951,4313904,Panambi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,109781,4313953,Pantano Grande - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,84944,4314001,Paraí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46545,4314027,Paraíso do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25645,4314035,Pareci Novo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,421016,4314050,Parobé - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26990,4314068,Passa Sete - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,58803,4314076,Passo do Sobrado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1812027,4314100,Passo Fundo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25474,4314134,Paulo Bento - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51752,4314159,Paverama - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25150,4314175,Pedras Altas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46193,4314209,Pedro Osório - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,87456,4314308,Pejuçara - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1959309,4314407,Pelotas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,67358,4314423,Picada Café - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16093,4314456,Pinhal - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20710,4314464,Pinhal da Serra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,216540,4314472,Pinhal Grande - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22015,4314498,Pinheirinho do Vale - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,68409,4314506,Pinheiro Machado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,...,4314548,Pinto Bandeira - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19045,4314555,Pirapó - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,113900,4314605,Piratini - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51412,4314704,Planalto - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13779,4314753,Poço das Antas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,76672,4314779,Pontão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15201,4314787,Ponte Preta - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,355821,4314803,Portão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20083633,4314902,Porto Alegre - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34153,4315008,Porto Lucena - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17908,4315057,Porto Mauá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13583,4315073,Porto Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52604,4315107,Porto Xavier - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14772,4315131,Pouso Novo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15077,4315149,Presidente Lucena - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43526,4315156,Progresso - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22406,4315172,Protásio Alves - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,47298,4315206,Putinga - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,138720,4315305,Quaraí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42077,4315313,Quatro Irmãos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44318,4315321,Quevedos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,68953,4315354,Quinze de Novembro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38396,4315404,Redentora - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18919,4315453,Relvado - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,148252,4315503,Restinga Sêca - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30267,4315552,Rio dos Índios - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2453545,4315602,Rio Grande - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,256022,4315701,Rio Pardo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36857,4315750,Riozinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,85960,4315800,Roca Sales - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36157,4315909,Rodeio Bonito - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31701,4315958,Rolador - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,120556,4316006,Rolante - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,111784,4316105,Ronda Alta - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,57273,4316204,Rondinha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48860,4316303,Roque Gonzales - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,252824,4316402,Rosário do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13469,4316428,Sagrada Família - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,61422,4316436,Saldanha Marinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,218682,4316451,Salto do Jacuí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31301,4316477,Salvador das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,108586,4316501,Salvador do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,179166,4316600,Sananduva - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,250178,4316709,Santa Bárbara do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21544,4316733,Santa Cecília do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,73458,4316758,Santa Clara do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2336847,4316808,Santa Cruz do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1833248,4316907,Santa Maria - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48590,4316956,Santa Maria do Herval - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,50437,4316972,Santa Margarida do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36056,4317004,Santana da Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,455404,4317103,Sant'Ana do Livramento - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,748750,4317202,Santa Rosa - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17074,4317251,Santa Tereza - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,288424,4317301,Santa Vitória do Palmar - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,281810,4317400,Santiago - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,706691,4317509,Santo Ângelo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18615,4317558,Santo Antônio do Palma - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,246545,4317608,Santo Antônio da Patrulha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,100325,4317707,Santo Antônio das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46926,4317756,Santo Antônio do Planalto - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,203996,4317806,Santo Augusto - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,195124,4317905,Santo Cristo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20214,4317954,Santo Expedito do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,556741,4318002,São Borja - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19727,4318051,São Domingos do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,121956,4318101,São Francisco de Assis - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,185582,4318200,São Francisco de Paula - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,468009,4318309,São Gabriel - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,168655,4318408,São Jerônimo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33495,4318424,São João da Urtiga - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19656,4318432,São João do Polêsine - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26439,4318440,São Jorge - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19550,4318457,São José das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15585,4318465,São José do Herval - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31977,4318481,São José do Hortêncio - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20702,4318499,São José do Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,87725,4318507,São José do Norte - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,84691,4318606,São José do Ouro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17907,4318614,São José do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25752,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2075185,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,240368,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
