NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,23971,4110656,Iracema do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,582993,4110706,Irati - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,69557,4110805,Iretama - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,26203,4110904,Itaguajé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,95436,4110953,Itaipulândia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,54816,4111001,Itambaracá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,70226,4111100,Itambé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,124064,4111209,Itapejara d'Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,156423,4111258,Itaperuçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21897,4111308,Itaúna do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,117550,4111407,Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,260702,4111506,Ivaiporã - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,86581,4111555,Ivaté - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34601,4111605,Ivatuba - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28033,4111704,Jaboti - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,373537,4111803,Jacarezinho - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,179968,4111902,Jaguapitã - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,735762,4112009,Jaguariaíva - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,228527,4112108,Jandaia do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,53009,4112207,Janiópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27848,4112306,Japira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,73600,4112405,Japurá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,80303,4112504,Jardim Alegre - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10405,4112603,Jardim Olinda - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,78855,4112702,Jataizinho - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,75266,4112751,Jesuítas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,119709,4112801,Joaquim Távora - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,26604,4112900,Jundiaí do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,102703,4112959,Juranda - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,97410,4113007,Jussara - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,45604,4113106,Kaloré - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,500186,4113205,Lapa - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28960,4113254,Laranjal - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,228681,4113304,Laranjeiras do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,50281,4113403,Leópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27662,4113429,Lidianópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56672,4113452,Lindoeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,145259,4113502,Loanda - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,82730,4113601,Lobato - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8216205,4113700,Londrina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,119769,4113734,Luiziana - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33472,4113759,Lunardelli - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,39494,4113809,Lupionópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,147840,4113908,Mallet - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,201707,4114005,Mamborê - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,151681,4114104,Mandaguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,404439,4114203,Mandaguari - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,228504,4114302,Mandirituba - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24486,4114351,Manfrinópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,588197,4114401,Mangueirinha - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,105073,4114500,Manoel Ribas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,676254,4114609,Marechal Cândido Rondon - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32257,4114708,Maria Helena - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,316799,4114807,Marialva - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,129717,4114906,Marilândia do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28584,4115002,Marilena - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,60423,4115101,Mariluz - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,5901646,4115200,Maringá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,83205,4115309,Mariópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,117096,4115358,Maripá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,124533,4115408,Marmeleiro - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30760,4115457,Marquinho - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29017,4115507,Marumbi - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,191732,4115606,Matelândia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,270107,4115705,Matinhos - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28921,4115739,Mato Rico - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,118537,4115754,Mauá da Serra - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,548378,4115804,Medianeira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62280,4115853,Mercedes - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30703,4115903,Mirador - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15059,4116000,Miraselva - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,140062,4116059,Missal - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,111628,4116109,Moreira Sales - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,102728,4116208,Morretes - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29762,4116307,Munhoz de Melo - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28149,4116406,Nossa Senhora das Graças - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13944,4116505,Nova Aliança do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29977,4116604,Nova América da Colina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,161225,4116703,Nova Aurora - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57536,4116802,Nova Cantu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,230265,4116901,Nova Esperança - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,45725,4116950,Nova Esperança do Sudoeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,60536,4117008,Nova Fátima - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,76605,4117057,Nova Laranjeiras - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,111781,4117107,Nova Londrina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33290,4117206,Nova Olímpia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25881,4117214,Nova Santa Bárbara - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,105846,4117222,Nova Santa Rosa - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,97357,4117255,Nova Prata do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41005,4117271,Nova Tebas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20241,4117297,Novo Itacolomi - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,195478,4117305,Ortigueira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36807,4117404,Ourizona - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,58875,4117453,Ouro Verde do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,197672,4117503,Paiçandu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,557608,4117602,Palmas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,394396,4117701,Palmeira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,78994,4117800,Palmital - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,566228,4117909,Palotina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,84141,4118006,Paraíso do Norte - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,98371,4118105,Paranacity - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,3342141,4118204,Paranaguá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24630,4118303,Paranapoema - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,782714,4118402,Paranavaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48302,4118451,Pato Bragado - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1071909,4118501,Pato Branco - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,92134,4118600,Paula Freitas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,91643,4118709,Paulo Frontin - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,159713,4118808,Peabiru - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,52049,4118857,Perobal - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,95484,4118907,Pérola - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56202,4119004,Pérola d'Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,390247,4119103,Piên - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2637259,4119152,Pinhais - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,44085,4119202,Pinhalão - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17379,4119251,Pinhal de São Bento - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,576989,4119301,Pinhão - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,262959,4119400,Piraí do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,401967,4119509,Piraquara - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,277487,4119608,Pitanga - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35645,4119657,Pitangueiras - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29184,4119707,Planaltina do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,103453,4119806,Planalto - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,5092656,4119905,Ponta Grossa - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,150189,4119954,Pontal do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,304698,4120002,Porecatu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48455,4120101,Porto Amazonas - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33208,4120150,Porto Barreiro - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18461,4120200,Porto Rico - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32167,4120309,Porto Vitória - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35948,4120333,Prado Ferreira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,71102,4120358,Pranchita - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,31623,4120408,Presidente Castelo Branco - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,102448,4120507,Primeiro de Maio - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,334432,4120606,Prudentópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,64470,4120655,Quarto Centenário - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55074,4120705,Quatiguá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,461543,4120804,Quatro Barras - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55554,4120853,Quatro Pontes - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,728961,4120903,Quedas do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,78318,4121000,Querência do Norte - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57182,4121109,Quinta do Sol - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,95985,4121208,Quitandinha - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38435,4121257,Ramilândia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36825,4121307,Rancho Alegre - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43829,4121356,Rancho Alegre D'Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,169496,4121406,Realeza - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,104349,4121505,Rebouças - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,90765,4121604,Renascença - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,191411,4121703,Reserva - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57266,4121752,Reserva do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,158350,4121802,Ribeirão Claro - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,81086,4121901,Ribeirão do Pinhal - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,200844,4122008,Rio Azul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27287,4122107,Rio Bom - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,91020,4122156,Rio Bonito do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48432,4122172,Rio Branco do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,618004,4122206,Rio Branco do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,433867,4122305,Rio Negro - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,766212,4122404,Rolândia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,110196,4122503,Roncador - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,120230,4122602,Rondon - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42468,4122651,Rosário do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62532,4122701,Sabáudia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,39993,4122800,Salgado Filho - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,49243,4122909,Salto do Itararé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,118723,4123006,Salto do Lontra - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23926,4123105,Santa Amélia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,40832,4123204,Santa Cecília do Pavão - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,70539,4123303,Santa Cruz de Monte Castelo - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,82203,4123402,Santa Fé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,323477,4123501,Santa Helena - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15586,4123600,Santa Inês - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,61288,4123709,Santa Isabel do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,111302,4123808,Santa Izabel do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32482,4123824,Santa Lúcia - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,60153,4123857,Santa Maria do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,118910,4123907,Santa Mariana - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23372,4123956,Santa Mônica - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33280,4124004,Santana do Itararé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,111147,4124020,Santa Tereza do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,205666,4124053,Santa Terezinha de Itaipu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,374787,4124103,Santo Antônio da Platina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17005,4124202,Santo Antônio do Caiuá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29672,4124301,Santo Antônio do Paraíso - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,129502,4124400,Santo Antônio do Sudoeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,66884,4124509,Santo Inácio - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,87921,4124608,São Carlos do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,69238,4124707,São Jerônimo da Serra - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,123461,4124806,São João - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34901,4124905,São João do Caiuá - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,99345,4125001,São João do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,128116,4125100,São João do Triunfo - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,88798,4125209,São Jorge d'Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,101059,4125308,São Jorge do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35943,4125357,São Jorge do Patrocínio - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43247,4125407,São José da Boa Vista - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28502,4125456,São José das Palmeiras - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11162254,4125506,São José dos Pinhais - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20511,4125555,São Manoel do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,500579,4125605,São Mateus do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,426532,4125704,São Miguel do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67020,4125753,São Pedro do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,140675,4125803,São Pedro do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21087,4125902,São Pedro do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,76653,4126009,São Sebastião da Amoreira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67738,4126108,São Tomé - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38919,4126207,Sapopema - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,453364,4126256,Sarandi - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,711569,4126272,Saudade do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,250189,4126306,Sengés - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,82554,4126355,Serranópolis do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,109820,4126405,Sertaneja - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,222106,4126504,Sertanópolis - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,147573,4126603,Siqueira Campos - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32157,4126652,Sulina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,90507,4126678,Tamarana - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38332,4126702,Tamboara - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,144497,4126801,Tapejara - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41041,4126900,Tapira - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,87342,4127007,Teixeira Soares - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1510496,4127106,Telêmaco Borba - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,115169,4127205,Terra Boa - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,94391,4127304,Terra Rica - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,268124,4127403,Terra Roxa - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,352021,4127502,Tibagi - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,109880,4127601,Tijucas do Sul - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1844367,4127700,Toledo - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57988,4127809,Tomazina - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,100719,4127858,Três Barras do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,53295,4127882,Tunas do Paraná - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,75901,4127908,Tuneiras do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,111857,4127957,Tupãssi - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,145369,4127965,Turvo - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,237795,4128005,Ubiratã - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1057030,4128104,Umuarama - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,643573,4128203,União da Vitória - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18193,4128302,Uniflor - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,95454,4128401,Uraí - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,134501,4128500,Wenceslau Braz - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,152027,4128534,Ventania - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,90723,4128559,Vera Cruz do Oeste - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,90877,4128609,Verê - PR,37,Produto Interno Bruto a preços correntes,2007,2007
