NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,54966,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20631,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,80264,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,304895,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,614030,4308607,Garibaldi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30750,4308656,Garruchos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57682,4308706,Gaurama - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,71600,4308805,General Câmara - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24197,4308854,Gentil - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,167864,4308904,Getúlio Vargas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,199873,4309001,Giruá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,149092,4309050,Glorinha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,501426,4309100,Gramado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14463,4309126,Gramado dos Loureiros - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27200,4309159,Gramado Xavier - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,3710736,4309209,Gravataí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23552,4309258,Guabiju - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1865805,4309308,Guaíba - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,234676,4309407,Guaporé - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,82059,4309506,Guarani das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,49605,4309555,Harmonia - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20910,4309571,Herveiras - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,847608,4309605,Horizontina - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,44900,4309654,Hulha Negra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43304,4309704,Humaitá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30613,4309753,Ibarama - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60453,4309803,Ibiaçá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,91363,4309902,Ibiraiaras - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30978,4309951,Ibirapuitã - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,281296,4310009,Ibirubá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,503475,4310108,Igrejinha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,790721,4310207,Ijuí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,39136,4310306,Ilópolis - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,143616,4310330,Imbé - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,56675,4310363,Imigrante - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,61881,4310405,Independência - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16249,4310413,Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,67187,4310439,Ipê - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31896,4310462,Ipiranga do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51304,4310504,Iraí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27875,4310538,Itaara - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26444,4310553,Itacurubi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18419,4310579,Itapuca - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,497407,4310603,Itaqui - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29169,4310652,Itati - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24783,4310702,Itatiba do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16943,4310751,Ivorá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,365367,4310801,Ivoti - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28441,4310850,Jaboticaba - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26520,4310876,Jacuizinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40534,4310900,Jacutinga - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,187823,4311007,Jaguarão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,87041,4311106,Jaguari - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28704,4311122,Jaquirana - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41546,4311130,Jari - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,92967,4311155,Jóia - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,225536,4311205,Júlio de Castilhos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22502,4311239,Lagoa Bonita do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31611,4311254,Lagoão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23742,4311270,Lagoa dos Três Cantos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,290352,4311304,Lagoa Vermelha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1228297,4311403,Lajeado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12438,4311429,Lajeado do Bugre - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,73061,4311502,Lavras do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33648,4311601,Liberato Salzano - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,131961,4311627,Lindolfo Collor - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16868,4311643,Linha Nova - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38113,4311700,Machadinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,91005,4311718,Maçambará - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15846,4311734,Mampituba - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,61733,4311759,Manoel Viana - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35964,4311775,Maquiné - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25811,4311791,Maratá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,654275,4311809,Marau - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40659,4311908,Marcelino Ramos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23635,4311981,Mariana Pimentel - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16027,4312005,Mariano Moro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29395,4312054,Marques de Souza - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37578,4312104,Mata - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37428,4312138,Mato Castelhano - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40659,4312153,Mato Leitão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14127,4312179,Mato Queimado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37333,4312203,Maximiliano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,50327,4312252,Minas do Leão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21204,4312302,Miraguaí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16208,4312351,Montauri - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23004,4312377,Monte Alegre dos Campos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29076,4312385,Monte Belo do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,999928,4312401,Montenegro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26776,4312427,Mormaço - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23084,4312443,Morrinhos do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36642,4312450,Morro Redondo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,63201,4312476,Morro Reuter - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,124324,4312500,Mostardas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,93546,4312609,Muçum - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,128881,4312617,Muitos Capões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16436,4312625,Muliterno - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,289069,4312658,Não-Me-Toque - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25854,4312674,Nicolau Vergueiro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,104123,4312708,Nonoai - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47831,4312757,Nova Alvorada - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,72549,4312807,Nova Araçá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,268039,4312906,Nova Bassano - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21903,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35186,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,63520,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65383,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,249248,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33489,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,123630,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,247045,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,594611,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20327,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38342,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,258165,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27386,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,3837965,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32710,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12726,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15743,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22314,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,835538,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35282,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,112247,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,326363,4313706,Palmeira das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45077,4313805,Palmitinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,462846,4313904,Panambi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,94775,4313953,Pantano Grande - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,101451,4314001,Paraí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53762,4314027,Paraíso do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35645,4314035,Pareci Novo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,434999,4314050,Parobé - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34251,4314068,Passa Sete - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,54083,4314076,Passo do Sobrado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2290435,4314100,Passo Fundo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28968,4314134,Paulo Bento - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65181,4314159,Paverama - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26155,4314175,Pedras Altas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48984,4314209,Pedro Osório - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,67410,4314308,Pejuçara - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2519152,4314407,Pelotas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,121599,4314423,Picada Café - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24888,4314456,Pinhal - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,89784,4314464,Pinhal da Serra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,252701,4314472,Pinhal Grande - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23950,4314498,Pinheirinho do Vale - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,92045,4314506,Pinheiro Machado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,...,4314548,Pinto Bandeira - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18144,4314555,Pirapó - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,120215,4314605,Piratini - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,58773,4314704,Planalto - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15186,4314753,Poço das Antas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66986,4314779,Pontão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16635,4314787,Ponte Preta - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,497562,4314803,Portão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28158961,4314902,Porto Alegre - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33785,4315008,Porto Lucena - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17925,4315057,Porto Mauá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12366,4315073,Porto Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64707,4315107,Porto Xavier - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22118,4315131,Pouso Novo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19965,4315149,Presidente Lucena - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48381,4315156,Progresso - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23081,4315172,Protásio Alves - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42626,4315206,Putinga - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,160780,4315305,Quaraí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28985,4315313,Quatro Irmãos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36210,4315321,Quevedos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51563,4315354,Quinze de Novembro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42072,4315404,Redentora - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20332,4315453,Relvado - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,137999,4315503,Restinga Sêca - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24937,4315552,Rio dos Índios - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2513033,4315602,Rio Grande - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,266158,4315701,Rio Pardo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47107,4315750,Riozinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,106796,4315800,Roca Sales - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40110,4315909,Rodeio Bonito - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22783,4315958,Rolador - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,170627,4316006,Rolante - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,95294,4316105,Ronda Alta - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55094,4316204,Rondinha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43382,4316303,Roque Gonzales - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,289920,4316402,Rosário do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12520,4316428,Sagrada Família - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40215,4316436,Saldanha Marinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,359929,4316451,Salto do Jacuí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25991,4316477,Salvador das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,138168,4316501,Salvador do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,178950,4316600,Sananduva - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,163523,4316709,Santa Bárbara do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21312,4316733,Santa Cecília do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,74487,4316758,Santa Clara do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2795947,4316808,Santa Cruz do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2500203,4316907,Santa Maria - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65049,4316956,Santa Maria do Herval - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38485,4316972,Santa Margarida do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45884,4317004,Santana da Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,576810,4317103,Sant'Ana do Livramento - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,752506,4317202,Santa Rosa - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19805,4317251,Santa Tereza - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,271074,4317301,Santa Vitória do Palmar - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,342345,4317400,Santiago - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,804857,4317509,Santo Ângelo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19794,4317558,Santo Antônio do Palma - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,307149,4317608,Santo Antônio da Patrulha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,73651,4317707,Santo Antônio das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,39158,4317756,Santo Antônio do Planalto - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,138099,4317806,Santo Augusto - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,214461,4317905,Santo Cristo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17611,4317954,Santo Expedito do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,587855,4318002,São Borja - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20339,4318051,São Domingos do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,132881,4318101,São Francisco de Assis - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,226267,4318200,São Francisco de Paula - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,537768,4318309,São Gabriel - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,234091,4318408,São Jerônimo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32557,4318424,São João da Urtiga - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21903,4318432,São João do Polêsine - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31256,4318440,São Jorge - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16616,4318457,São José das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18699,4318465,São José do Herval - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36942,4318481,São José do Hortêncio - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21766,4318499,São José do Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,124088,4318507,São José do Norte - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,79102,4318606,São José do Ouro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20280,4318614,São José do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35389,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2704875,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,296311,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,278221,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,221612,4319000,São Marcos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53995,4319109,São Martinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40889,4319125,São Martinho da Serra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,76276,4319158,São Miguel das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32660,4319208,São Nicolau - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45952,4319307,São Paulo das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25097,4319356,São Pedro da Serra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13979,4319364,São Pedro das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28978,4319372,São Pedro do Butiá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,125734,4319406,São Pedro do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,242037,4319505,São Sebastião do Caí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,213659,4319604,São Sepé - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33008,4319703,São Valentim - RS,37,Produto Interno Bruto a preços correntes,2006,2006
